date,市值(元),PE-TTM,PE-TTM_分位点,PE-TTM_80%分位点值,PE-TTM_50%分位点值,PE-TTM_20%分位点值,股息率,PB,PB_分位点,PB_80%分位点值,PB_50%分位点值,PB_20%分位点值,PS-TTM,PS-TTM_分位点,PS-TTM_80%分位点值,PS-TTM_50%分位点值,PS-TTM_20%分位点值
2021-10-29,231181793808.0,58.3857,0.1422,215.8338,119.5525,73.0229,0.0012,17.5819,0.6298,19.8590,16.3052,11.6316,9.5414,0.5429,12.3231,9.0740,6.0157
2021-10-28,229443584832.0,57.9467,0.1359,215.8338,119.6752,73.0640,0.0012,17.4497,0.6098,19.8590,16.3050,11.6316,9.4697,0.5337,12.3231,9.0532,6.0157
2021-10-27,219353281726.32,55.3984,0.1143,215.8338,119.8295,73.1307,0.0012,16.6823,0.5386,19.8590,16.2992,11.6316,9.0532,0.5005,12.3231,9.0509,6.0157
2021-10-26,223003520575.92,56.3202,0.1231,215.8338,119.9837,73.3559,0.0012,16.9599,0.5632,19.8590,16.2933,11.6316,9.2039,0.5098,12.3231,9.0486,6.0157
2021-10-25,217250048865.36,54.8672,0.1091,215.8760,120.0258,73.3559,0.0013,16.5224,0.5278,19.8666,16.2858,11.5931,8.9664,0.4951,12.3254,9.0422,6.0133
2021-10-22,219240298142.88,55.3698,0.1114,215.8760,120.0679,73.5925,0.0012,16.6737,0.5382,19.8666,16.2782,11.5931,9.0486,0.5000,12.3254,9.0486,6.0133
2021-10-21,213799704048.0,53.9958,0.0973,215.8760,120.1562,73.9010,0.0013,16.2600,0.4984,19.8666,16.2774,11.5931,8.8240,0.4896,12.3254,9.0652,6.0133
2021-10-20,213417298073.28,53.8992,0.0941,215.8760,120.2446,74.0868,0.0013,16.2309,0.4967,19.8666,16.2782,11.5931,8.8083,0.4880,12.3254,9.0947,6.0133
2021-10-19,214868702568.24,54.2658,0.0986,215.8760,120.3289,74.6889,0.0013,16.3413,0.5060,19.8666,16.2858,11.5931,8.8682,0.4896,12.3254,9.1073,6.0133
2021-10-18,208054923382.32,52.5449,0.0746,216.3918,120.4133,74.6889,0.0013,15.8231,0.4529,19.8753,16.2782,11.5780,8.5869,0.4638,12.3263,9.1199,6.0007
2021-10-15,217276122000.0,54.8738,0.1054,216.3918,120.5095,74.9335,0.0013,16.5244,0.5269,19.8753,16.2858,11.5780,8.9675,0.4940,12.3263,9.1213,6.0007
2021-10-14,216302724973.44,54.6279,0.1022,216.3918,120.6058,74.9782,0.0013,16.4503,0.5209,19.8753,16.2782,11.5780,8.9273,0.4901,12.3263,9.1226,6.0007
2021-10-13,210340668185.76,53.1222,0.0825,216.3918,120.6150,75.0496,0.0013,15.9969,0.4719,19.8753,16.2774,11.5780,8.6813,0.4763,12.3263,9.1276,6.0007
2021-10-12,196678345634.4,49.6717,0.0474,216.3918,120.6241,75.1275,0.0014,14.9579,0.3778,19.8753,16.2782,11.5780,8.1174,0.4152,12.3263,9.1326,6.0007
2021-10-11,203778929301.36,51.4650,0.0662,216.6695,120.6658,75.1275,0.0013,15.4979,0.4223,19.8864,16.2858,11.5749,8.4105,0.4509,12.3274,9.1336,5.9787
2021-10-08,205525829322.24,51.9062,0.0673,216.6695,120.7075,75.1754,0.0013,15.6307,0.4338,19.8864,16.2933,11.5749,8.4826,0.4581,12.3274,9.1347,5.9787
2021-09-30,210853439833.68,53.2517,0.0796,216.6695,120.7240,75.1938,0.0013,16.0359,0.4740,19.8864,16.2992,11.5749,8.7024,0.4762,12.3274,9.1589,5.9787
2021-09-29,211916334800.72,53.5201,0.0830,216.6695,120.7404,75.2753,0.0013,16.1911,0.4912,19.8864,16.3050,11.5749,8.7463,0.4801,12.3274,9.1831,5.9787
2021-09-28,213410293714.8,53.8974,0.0864,216.6695,120.7457,75.3226,0.0013,16.3053,0.5006,19.8864,16.3052,11.5749,8.8080,0.4850,12.3274,9.1888,5.9787
2021-09-27,217145191000.0,54.8407,0.0965,218.6786,120.7509,75.3226,0.0013,16.5906,0.5288,19.8982,16.3050,11.5463,8.9621,0.4889,12.3317,9.1944,5.9419
2021-09-24,208285667207.2,52.6032,0.0733,218.6786,120.7866,75.3252,0.0013,15.9137,0.4650,19.8982,16.2992,11.5463,8.5965,0.4673,12.3317,9.1982,5.9419
2021-09-23,212376682605.64,53.6364,0.0833,218.6786,120.8224,75.3527,0.0013,16.2263,0.4944,19.8982,16.3050,11.5463,8.7653,0.4822,12.3317,9.2020,5.9419
2021-09-22,208198809130.8,52.5813,0.0723,218.6786,120.8645,76.0165,0.0013,15.9071,0.4650,19.8982,16.3088,11.5463,8.5929,0.4672,12.3317,9.2088,5.9419
2021-09-17,208303038822.48,52.6076,0.0724,218.6786,120.9066,76.0230,0.0013,15.9151,0.4666,19.8982,16.3126,11.5463,8.5972,0.4677,12.3317,9.2156,5.9419
2021-09-16,197167833428.0,49.7954,0.0479,219.4220,120.9584,76.0230,0.0014,15.0643,0.3891,19.9011,16.3193,11.5322,8.1376,0.4214,12.3372,9.2278,5.9379
2021-09-15,201502051440.36,50.8900,0.0636,219.4220,121.0101,76.1087,0.0014,15.3955,0.4152,19.9011,16.3261,11.5322,8.3165,0.4442,12.3372,9.2399,5.9379
2021-09-14,204029621463.6,51.5283,0.0648,219.4220,121.0462,76.3682,0.0013,15.5886,0.4313,19.9011,16.3342,11.5322,8.4208,0.4570,12.3372,9.2452,5.9379
2021-09-13,206157644335.4,52.0658,0.0649,219.4220,121.0823,76.3953,0.0013,15.7512,0.4452,19.9011,16.3424,11.5322,8.5086,0.4609,12.3372,9.2505,5.9379
2021-09-10,211178041151.32,53.3337,0.0750,219.4220,121.1007,76.5084,0.0013,16.1347,0.4871,19.9011,16.3428,11.5322,8.7158,0.4759,12.3372,9.2519,5.9379
2021-09-09,213505837598.84,53.9216,0.0774,219.7090,121.1191,76.5084,0.0013,16.3126,0.4966,19.9143,16.3433,11.4783,8.8119,0.4809,12.3584,9.2533,5.9238
2021-09-08,211134612113.12,53.3227,0.0741,219.7090,121.1479,76.5794,0.0013,16.1314,0.4871,19.9143,16.3495,11.4783,8.7140,0.4759,12.3584,9.2578,5.9238
2021-09-07,213253949177.28,53.8580,0.0753,219.7090,121.1767,76.6189,0.0013,16.2933,0.4944,19.9143,16.3556,11.4783,8.8015,0.4798,12.3584,9.2623,5.9238
2021-09-06,209188991201.76,52.8313,0.0686,219.7090,121.2252,77.0342,0.0013,15.9828,0.4691,19.9143,16.3577,11.4783,8.6337,0.4724,12.3584,9.2730,5.9238
2021-09-03,201945027630.0,51.0019,0.0642,219.7090,121.2737,77.0369,0.0014,15.4293,0.4223,19.9143,16.3597,11.4783,8.3348,0.4493,12.3584,9.2837,5.9238
2021-09-02,209762254506.0,52.9761,0.0676,220.0810,121.3447,77.0369,0.0013,16.0266,0.4713,19.9302,16.3649,11.3599,8.6574,0.4724,12.3730,9.2928,5.9190
2021-09-01,222773594350.72,56.2622,0.0914,220.0810,121.4157,77.0763,0.0012,17.0207,0.5530,19.9302,16.3701,11.3599,9.1944,0.4910,12.3730,9.3018,5.9190
2021-08-31,210274717156.76,53.1055,0.0689,220.0810,121.6926,77.1741,0.0013,16.0657,0.4791,19.9302,16.3649,11.3599,8.6786,0.4734,12.3730,9.3238,5.9190
2021-08-30,232058722717.88,58.6072,0.1075,220.0810,121.9696,77.1957,0.0012,17.7301,0.6244,19.9302,16.3701,11.3599,9.5776,0.5271,12.3730,9.3457,5.9190
2021-08-27,231146712915.68,58.3768,0.1065,220.0810,121.9774,77.2419,0.0012,17.6604,0.6217,19.9302,16.3649,11.3599,9.5400,0.5243,12.3730,9.3238,5.9190
2021-08-26,224354411341.2,67.9485,0.1327,220.1120,121.9852,77.2419,0.0012,18.3574,0.6599,19.9555,16.3597,11.3099,10.0973,0.5748,12.4042,9.3018,5.9073
2021-08-25,225144819836.44,68.1878,0.1339,220.1120,122.0524,77.3705,0.0012,18.4221,0.6663,19.9555,16.3577,11.3099,10.1329,0.5766,12.4042,9.2928,5.9073
2021-08-24,233439766132.64,70.7001,0.1489,220.1120,122.1197,77.6021,0.0012,19.1008,0.7352,19.9555,16.3556,11.3099,10.5062,0.6273,12.4042,9.2837,5.9073
2021-08-23,235732819349.6,71.3945,0.1536,220.1120,122.1248,77.6028,0.0012,19.2884,0.7497,19.9555,16.3495,11.3099,10.6094,0.6382,12.4042,9.2730,5.9073
2021-08-20,224354411341.2,67.9485,0.1333,220.1120,122.1298,77.6778,0.0012,18.3574,0.6629,19.9555,16.3433,11.3099,10.0973,0.5774,12.4042,9.2623,5.9073
2021-08-19,230165216652.36,69.7083,0.1403,221.0996,122.2032,77.6778,0.0012,18.8328,0.7104,19.9562,16.3428,11.3022,10.3588,0.6078,12.4182,9.2578,5.8849
2021-08-18,227290214323.52,68.8376,0.1347,221.0996,122.2766,77.8658,0.0012,18.5976,0.6906,19.9562,16.3424,11.3022,10.2294,0.5890,12.4182,9.2533,5.8849
2021-08-17,227307585938.8,68.8429,0.1349,221.0996,122.2939,77.9176,0.0012,18.5990,0.6914,19.9562,16.3342,11.3022,10.2302,0.5897,12.4182,9.2519,5.8849
2021-08-16,230608192842.0,69.8425,0.1396,221.0996,122.3112,78.0237,0.0012,18.8691,0.7128,19.9562,16.3261,11.3022,10.3788,0.6076,12.4182,9.2505,5.8849
2021-08-13,234160688166.76,70.9184,0.1443,221.0996,122.3323,78.3185,0.0012,19.1598,0.7377,19.9562,16.3155,11.3022,10.5386,0.6277,12.4182,9.2452,5.8849
2021-08-12,239771719902.2,72.6178,0.1525,225.2583,122.3534,78.3185,0.0011,19.6189,0.7649,19.9771,16.3050,11.2806,10.7912,0.6606,12.4294,9.2399,5.8764
2021-08-11,241109334278.76,73.0229,0.1538,225.2583,122.3971,78.3515,0.0011,19.7283,0.7727,19.9771,16.2916,11.2806,10.8514,0.6705,12.4294,9.2278,5.8764
2021-08-10,241465452392.0,73.1307,0.1552,225.2583,122.4408,78.4829,0.0011,19.7575,0.7805,19.9771,16.2782,11.2806,10.8674,0.6713,12.4294,9.2156,5.8764
2021-08-09,252982833322.64,76.6189,0.1807,225.2583,122.4551,78.5182,0.0011,20.6999,0.8331,19.9771,16.2774,11.2806,11.3858,0.7146,12.4294,9.2088,5.8764
2021-08-06,268365398653.08,81.2777,0.2200,225.2583,122.4693,78.6039,0.0010,21.9585,0.8940,19.9562,16.2766,11.2806,12.0781,0.7638,12.4294,9.2020,5.8764
2021-08-05,278883911705.12,84.4634,0.2411,226.3124,122.4894,78.5182,0.0010,22.8192,0.9250,19.9562,16.2560,11.2139,12.5515,0.8062,12.4355,9.1926,5.8715
2021-08-04,269260036840.0,81.5487,0.2217,226.3124,122.5094,78.5182,0.0010,22.0317,0.8984,19.9555,16.2353,11.2139,12.1183,0.7679,12.4294,9.1831,5.8715
2021-08-03,256231325380.0,77.6028,0.1908,226.3124,122.5533,78.5182,0.0011,20.9657,0.8509,19.9302,16.2235,11.2139,11.5320,0.7249,12.4294,9.1589,5.8715
2021-08-02,259253986438.72,78.5182,0.1991,226.3124,122.5972,78.6039,0.0011,21.2130,0.8657,19.9143,16.2118,11.2139,11.6680,0.7350,12.4294,9.1347,5.8715
2021-07-30,262389562996.76,79.4679,0.2063,226.3124,122.6100,79.0277,0.0010,21.4695,0.8783,19.9011,16.2111,11.2139,11.8091,0.7439,12.4294,9.1336,5.8715
2021-07-29,272890704433.52,82.6483,0.2239,229.8391,122.6227,78.6039,0.0010,22.3288,0.9084,19.9011,16.2104,11.1699,12.2817,0.7796,12.4355,9.1326,5.8637
2021-07-28,264821589135.96,80.2044,0.2125,229.8391,122.6227,78.6039,0.0010,21.6685,0.8873,19.8982,16.1741,11.1699,11.9186,0.7584,12.4355,9.1276,5.8637
2021-07-27,263153914069.08,79.6994,0.2105,229.8391,122.6227,78.6039,0.0010,21.5321,0.8860,19.8864,16.1379,11.1699,11.8435,0.7523,12.4355,9.1226,5.8637
2021-07-26,252244539673.24,76.3953,0.1793,229.8391,122.6425,78.6039,0.0011,20.6394,0.8382,19.8753,16.1328,11.1699,11.3525,0.7171,12.4355,9.1213,5.8637
2021-07-23,262415620419.68,79.4758,0.2063,229.8391,122.6623,79.0277,0.0010,21.4717,0.8823,19.8666,16.1278,11.1699,11.8103,0.7471,12.4355,9.1199,5.8637
2021-07-22,268348027037.8,81.2725,0.2135,230.9742,122.7440,78.6039,0.0010,21.9571,0.8961,19.8666,16.1259,11.1586,12.0773,0.7643,12.4462,9.1073,5.8629
2021-07-21,279700377623.28,84.7107,0.2348,230.9742,122.8258,78.6039,0.0010,22.8860,0.9276,19.8590,16.1239,11.1586,12.5882,0.8119,12.4462,9.0947,5.8629
2021-07-20,275922051299.88,83.5663,0.2269,230.9742,122.9603,78.6039,0.0010,22.5768,0.9181,19.8399,16.1211,11.1586,12.4182,0.7977,12.4355,9.0652,5.8629
2021-07-19,274124089118.4,83.0218,0.2225,230.9742,123.0948,78.6039,0.0010,22.4297,0.9133,19.8391,16.1183,11.1586,12.3372,0.7939,12.4355,9.0358,5.8629
2021-07-16,270562907986.0,81.9433,0.2181,230.9742,123.1247,78.6039,0.0010,22.1383,0.9062,19.8371,16.1078,11.1586,12.1770,0.7726,12.4355,9.0349,5.8629
2021-07-15,278275905170.32,84.2792,0.2277,231.6272,123.1547,78.4829,0.0010,22.7694,0.9225,19.8371,16.0973,11.1217,12.5241,0.8028,12.4462,9.0340,5.8542
2021-07-14,280638444848.4,84.9948,0.2385,231.6272,123.4289,78.4829,0.0010,22.9627,0.9295,19.8215,16.0933,11.1217,12.6304,0.8167,12.4355,9.0065,5.8542
2021-07-13,284894490592.0,86.2838,0.2482,231.6272,123.7030,78.4829,0.0010,23.3110,0.9376,19.7913,16.0893,11.1217,12.8220,0.8294,12.4294,8.9789,5.8542
2021-07-12,296672445751.84,89.8508,0.2697,231.6272,123.8506,78.4829,0.0009,24.2747,0.9776,19.7588,16.0781,11.1217,13.3521,0.8551,12.4042,8.9600,5.8542
2021-07-09,285893358470.6,86.5863,0.2500,231.6272,123.9983,78.4829,0.0010,23.3927,0.9410,19.7486,16.0669,11.1217,12.8669,0.8337,12.3730,8.9410,5.8542
2021-07-08,290974555940.0,88.1252,0.2586,232.5614,124.0785,78.3515,0.0009,23.8085,0.9634,19.7486,16.0649,10.9893,13.0956,0.8465,12.3730,8.9358,5.8367
2021-07-07,286527422428.32,86.7783,0.2530,232.5614,124.1588,78.3515,0.0010,23.4446,0.9468,19.7420,16.0629,10.9893,12.8955,0.8381,12.3584,8.9305,5.8367
2021-07-06,279266087241.28,84.5791,0.2308,232.5614,124.2152,78.3515,0.0010,22.8504,0.9325,19.7392,16.0616,10.9893,12.5687,0.8130,12.3317,8.8611,5.8367
2021-07-05,285919415893.52,86.5942,0.2500,232.5614,124.2716,78.3515,0.0010,23.3948,0.9443,19.7313,16.0603,10.9893,12.8681,0.8365,12.3274,8.7916,5.8367
2021-07-02,273159964470.36,82.7298,0.2218,232.5614,124.3458,78.3515,0.0010,22.3508,0.9217,19.7285,16.0576,10.9893,12.2939,0.7924,12.3263,8.7696,5.8367
2021-07-01,283157329064.0,85.7576,0.2435,241.9338,124.4200,78.3185,0.0010,23.1688,0.9382,19.7285,16.0548,10.9767,12.7438,0.8290,12.3274,8.7475,5.8342
2021-06-30,279683006008.0,84.7054,0.2307,241.9338,124.5056,78.3185,0.0010,22.8845,0.9358,19.7284,16.0491,10.9767,12.5874,0.8181,12.3263,8.7359,5.8342
2021-06-29,262085559729.36,79.3758,0.2095,241.9338,124.5912,78.3185,0.0010,21.0653,0.8833,19.7058,16.0434,10.9767,11.7954,0.7619,12.3254,8.7242,5.8342
2021-06-28,257099906144.0,77.8658,0.1967,241.9338,124.8853,78.3185,0.0011,20.6646,0.8582,19.6970,16.0434,10.9767,11.5711,0.7473,12.3254,8.7050,5.8342
2021-06-25,257621054602.4,78.0237,0.1981,241.9338,125.1794,78.3515,0.0011,20.7065,0.8628,19.6960,16.0434,10.9767,11.5945,0.7506,12.3254,8.6858,5.8342
2021-06-24,250993783373.08,76.0165,0.1792,245.1081,125.2257,78.3515,0.0011,20.1738,0.8363,19.6960,16.0372,10.9226,11.2962,0.7324,12.3263,8.6587,5.7671
2021-06-23,254354085213.91,77.0342,0.1854,245.1081,125.2720,78.4829,0.0011,20.4439,0.8469,19.6944,16.0309,10.9226,11.4475,0.7404,12.3263,8.6316,5.7671
2021-06-22,235194405154.28,71.2315,0.1509,245.1081,125.2761,78.6039,0.0012,18.9039,0.7497,19.6617,16.0248,10.9226,10.5852,0.6599,12.3263,8.6295,5.7671
2021-06-21,230888468901.64,69.9274,0.1463,245.1081,125.2803,79.0277,0.0012,18.5578,0.7182,19.6617,16.0187,10.9226,10.3914,0.6379,12.3263,8.6274,5.7671
2021-06-18,237130340203.35,71.8178,0.1537,245.1081,125.3477,79.1376,0.0012,19.0595,0.7647,19.6617,16.0072,10.9226,10.6723,0.6699,12.3263,8.6251,5.7671
2021-06-17,257271009772.15,77.9176,0.1923,246.6250,125.4152,79.1376,0.0011,20.6783,0.8594,19.6944,15.9956,10.9116,11.5788,0.7476,12.3274,8.6228,5.7320
2021-06-16,242990233289.1,73.5925,0.1600,246.6250,125.4770,79.1402,0.0011,19.5305,0.7954,19.6617,15.9851,10.9116,10.9360,0.7040,12.3274,8.6134,5.7320
2021-06-15,261307825009.0,79.1402,0.1988,246.6250,125.5388,79.1402,0.0010,21.0028,0.8795,19.6617,15.9746,10.9116,11.7604,0.7578,12.3274,8.6040,5.7320
2021-06-11,251298259486.23,76.1087,0.1773,246.6250,125.5691,79.5373,0.0011,20.1983,0.8408,19.6469,15.9699,10.9116,11.3099,0.7346,12.3274,8.5946,5.7320
2021-06-10,247565290557.53,74.9782,0.1655,246.6250,125.5993,79.5757,0.0011,19.8982,0.8273,19.5663,15.9651,10.9116,11.1419,0.7246,12.3274,8.5853,5.7320
2021-06-09,244622322030.02,74.0868,0.1620,247.7655,125.6752,79.5757,0.0011,19.6617,0.8029,19.5663,15.9399,10.8671,11.0095,0.7110,12.3317,8.5843,5.7274
2021-06-08,242208914211.0,73.3559,0.1598,247.7655,125.7510,80.1709,0.0011,19.4677,0.7954,19.5350,15.9146,10.8671,10.9009,0.7058,12.3317,8.5832,5.7274
2021-06-07,248277159050.91,75.1938,0.1673,247.7655,125.8357,80.3644,0.0011,19.9555,0.8315,19.5350,15.9093,10.8671,11.1740,0.7248,12.3317,8.5736,5.7274
2021-06-04,248546280066.7,75.2753,0.1675,247.7655,125.9205,80.6565,0.0011,19.9771,0.8337,19.5136,15.9040,10.8671,11.1861,0.7257,12.3317,8.5639,5.7274
2021-06-03,248711225205.41,75.3252,0.1689,247.7655,126.0096,80.8974,0.0011,19.9903,0.8360,19.5020,15.9032,10.8671,11.1935,0.7290,12.3317,8.5420,5.7274
2021-06-02,258703428082.0,78.3515,0.1861,250.8340,126.0986,80.8974,0.0011,20.7935,0.8662,19.5020,15.9024,10.8649,11.6432,0.7494,12.3584,8.5201,5.7223
2021-06-01,261307825009.0,79.1402,0.1912,250.8340,126.1872,81.5099,0.0010,21.0028,0.8794,19.5011,15.8979,10.8649,11.7604,0.7564,12.3584,8.4759,5.7223
2021-05-31,261299143685.91,79.1376,0.1902,250.8340,126.2758,81.6711,0.0010,21.0021,0.8793,19.4083,15.8934,10.8649,11.7600,0.7561,12.3584,8.4317,5.7223
2021-05-28,248702543882.32,75.3226,0.1685,250.8340,126.2824,81.8051,0.0011,19.9896,0.8388,19.3764,15.8929,10.8649,11.1931,0.7314,12.3584,8.4306,5.7223
2021-05-27,254362766537.0,77.0369,0.1748,250.8340,126.2890,82.0860,0.0011,20.4446,0.8509,19.3583,15.8925,10.8649,11.4479,0.7421,12.3584,8.4296,5.7223
2021-05-26,252617820595.91,76.5084,0.1726,258.5231,126.5894,82.0860,0.0011,20.3043,0.8482,19.3583,15.8816,10.8384,11.3693,0.7405,12.3730,8.4275,5.6786
2021-05-25,256229251001.35,77.6021,0.1801,258.5231,126.8899,82.7994,0.0011,20.5946,0.8615,19.3407,15.8707,10.8384,11.5319,0.7463,12.3730,8.4254,5.6786
2021-05-24,239057593929.33,72.4015,0.1583,258.5231,126.9498,83.1217,0.0011,19.2144,0.7926,19.3237,15.8705,10.8384,10.7590,0.6982,12.3730,8.4224,5.6786
2021-05-21,246610345017.63,74.6889,0.1622,258.5231,127.0096,83.1302,0.0011,19.8215,0.8280,19.3237,15.8704,10.8384,11.0990,0.7273,12.3730,8.4194,5.6786
2021-05-20,247417708065.0,74.9335,0.1624,258.5231,127.0410,83.2521,0.0011,19.8864,0.8364,19.3072,15.8683,10.8384,11.1353,0.7294,12.3730,8.4194,5.6786
2021-05-19,240628913408.62,72.8774,0.1589,262.2433,127.0723,83.2521,0.0011,19.3407,0.8030,19.3072,15.8662,10.7624,10.8298,0.7081,12.4042,8.4194,5.6760
2021-05-18,235420119554.62,71.2998,0.1554,262.2433,127.1009,83.8775,0.0012,18.9221,0.7756,19.2887,15.8599,10.7624,10.5953,0.6794,12.4042,8.4129,5.6760
2021-05-17,238597483805.56,72.2621,0.1568,262.2433,127.1296,84.1713,0.0011,19.1774,0.7914,19.2887,15.8537,10.7624,10.7383,0.6963,12.4042,8.4064,5.6760
2021-05-14,236131988048.0,71.5154,0.1557,262.2433,127.1647,84.2984,0.0012,18.9793,0.7800,19.2887,15.8359,10.7624,10.6274,0.6836,12.4042,8.4059,5.6760
2021-05-13,229881435423.2,69.6224,0.1485,262.2433,127.1999,84.7129,0.0012,18.4769,0.7302,19.2887,15.8182,10.7624,10.3461,0.6547,12.4042,8.4053,5.6760
2021-05-12,231635062687.38,70.1535,0.1512,262.5533,127.2656,84.7129,0.0012,18.6178,0.7485,19.3072,15.8182,10.7579,10.4250,0.6629,12.4294,8.3943,5.6553
2021-05-11,235220449123.55,71.2394,0.1526,262.5533,127.3313,84.8947,0.0012,18.9060,0.7730,19.3072,15.8182,10.7579,10.5863,0.6799,12.4294,8.3833,5.6553
2021-05-10,231548249456.48,70.1272,0.1503,262.5533,127.5416,84.9108,0.0012,18.6109,0.7491,19.3072,15.8062,10.7579,10.4211,0.6634,12.4294,8.3758,5.6553
2021-05-07,229412643976.34,69.4804,0.1480,262.5533,127.7519,84.9184,0.0012,18.4392,0.7301,19.3072,15.7941,10.7579,10.3250,0.6530,12.4294,8.3682,5.6553
2021-05-06,254492986383.35,77.0763,0.1619,262.5533,127.7667,84.9480,0.0011,20.4551,0.8506,19.3072,15.7939,10.7579,11.4537,0.7410,12.4294,8.3676,5.6553
2021-04-30,262618704795.59,79.5373,0.1733,263.6694,127.7815,84.9480,0.0010,21.1082,0.8791,19.3072,15.7936,10.7176,11.8194,0.7531,12.4355,8.3671,5.6456
2021-04-29,264710903660.28,80.1709,0.1748,263.6694,128.0577,84.9774,0.0010,21.2763,0.8839,19.2887,15.7875,10.7176,11.9136,0.7603,12.4355,8.3600,5.6456
2021-04-28,259536835098.64,78.6039,0.1713,263.6694,128.3340,85.0277,0.0011,20.8605,0.8725,19.2589,15.7815,10.7176,11.6807,0.7513,12.4355,8.3529,5.6456
2021-04-27,255039909738.02,77.2419,0.1652,263.6694,128.4955,85.0949,0.0011,20.4990,0.8598,19.2461,15.7738,10.7176,11.4783,0.7447,12.4355,8.3468,5.6456
2021-04-26,252852216319.34,76.5794,0.1617,263.6694,128.6570,85.1243,0.0011,20.3232,0.8534,19.2453,15.7661,10.7176,11.3799,0.7431,12.4355,8.3406,5.6456
2021-04-23,259137494236.5,78.4829,0.1681,264.1964,128.7843,85.1243,0.0011,20.8284,0.8720,19.2453,15.7661,10.6123,11.6628,0.7491,12.4462,8.3346,5.6245
2021-04-22,256272657616.8,94.7015,0.2550,264.1964,128.9116,85.7120,0.0011,22.7015,0.9296,19.2137,15.7661,10.6123,12.9274,0.8291,12.4462,8.3286,5.6245
2021-04-21,253321007766.2,93.6108,0.2478,264.1964,129.0777,85.7120,0.0011,22.4400,0.9233,19.2072,15.7661,10.6123,12.7785,0.8239,12.4355,8.3149,5.6245
2021-04-20,253503315551.09,93.6781,0.2481,264.1964,129.2438,85.7120,0.0011,22.4562,0.9244,19.2038,15.7661,10.6123,12.7877,0.8249,12.4294,8.3012,5.6245
2021-04-19,254579799614.25,94.0759,0.2497,264.1964,129.2794,85.7120,0.0011,22.5515,0.9269,19.1721,15.7349,10.6123,12.8420,0.8260,12.4042,8.3012,5.6245
2021-04-16,242894738735.11,89.7579,0.2197,266.6145,129.3151,85.1243,0.0011,21.5164,0.9015,19.1721,15.7038,10.5822,12.2526,0.7828,12.4042,8.3012,5.5930
2021-04-15,239378802883.66,116.3683,0.3957,266.6145,129.4698,85.1243,0.0003,22.6822,0.9292,19.1533,15.7034,10.5822,13.1566,0.8394,12.4042,8.2949,5.5930
2021-04-14,245551223600.65,119.3689,0.4152,266.6145,129.6246,85.1243,0.0002,23.2671,0.9380,19.1251,15.7030,10.5822,13.4959,0.8494,12.3730,8.2886,5.5930
2021-04-13,249761665299.3,121.4157,0.4385,266.6145,129.7052,85.1243,0.0002,23.6660,0.9556,19.0892,15.7003,10.5822,13.7273,0.8669,12.3584,8.2854,5.5930
2021-04-12,251532655209.66,122.2766,0.4442,266.6145,129.7858,85.1243,0.0002,23.8338,0.9619,19.0690,15.6976,10.5822,13.8246,0.8731,12.3317,8.2822,5.5930
2021-04-09,254466942414.08,123.7030,0.4600,269.3427,129.8804,85.0949,0.0002,24.1119,0.9708,19.0690,15.6948,10.5215,13.9859,0.8806,12.3317,8.2780,5.5758
2021-04-08,258243317958.23,125.5388,0.4720,269.3427,129.9749,85.0949,0.0002,24.4697,0.9796,19.0432,15.6921,10.5215,14.1934,0.8931,12.3274,8.2738,5.5758
2021-04-07,255404525307.8,124.1588,0.4624,269.3427,130.0746,85.0949,0.0002,24.2007,0.9771,19.0162,15.6850,10.5215,14.0374,0.8866,12.3263,8.2738,5.5758
2021-04-06,248372653604.9,120.7404,0.4298,269.3427,130.1743,85.0949,0.0002,23.5344,0.9515,19.0025,15.6780,10.5215,13.6509,0.8610,12.3254,8.2738,5.5758
2021-04-02,249075840775.1901,121.0823,0.4355,269.3427,130.1907,85.0949,0.0002,23.6010,0.9566,19.0000,15.6719,10.5215,13.6896,0.8633,12.3231,8.2738,5.5758
2021-04-01,237260560049.7,115.3386,0.3913,274.5412,130.2071,85.0277,0.0003,22.4815,0.9373,19.0000,15.6658,10.4467,13.0402,0.8414,12.3231,8.2738,5.5692
2021-03-31,222866926366.48,108.3414,0.3316,274.5412,130.2991,85.0277,0.0003,21.1176,0.8988,18.9639,15.6625,10.4467,12.2491,0.7926,12.3121,8.2598,5.5692
2021-03-30,224855732092.11,109.3083,0.3462,274.5412,130.3910,85.0277,0.0003,21.4078,0.9115,18.9430,15.6592,10.4467,12.3584,0.8077,12.3121,8.2457,5.5692
2021-03-29,228005117852.4,110.8393,0.3569,274.5412,130.4919,85.0277,0.0003,21.7077,0.9166,18.9212,15.6492,10.4467,12.5315,0.8164,12.2983,8.2432,5.5692
2021-03-26,223762556869.53,108.7768,0.3380,274.5412,130.5927,85.0277,0.0003,21.3037,0.9062,18.9169,15.6391,10.4467,12.2983,0.8008,12.2947,8.2407,5.5692
2021-03-25,220430975238.81,107.1573,0.3282,288.3953,130.7033,84.9774,0.0003,20.9866,0.8996,18.9169,15.6343,10.4095,12.1152,0.7876,12.2947,8.2355,5.5557
2021-03-24,213169168403.1,103.6271,0.3003,288.3953,130.8139,84.9774,0.0003,20.2952,0.8750,18.9075,15.6294,10.4095,11.7161,0.7706,12.2947,8.2302,5.5557
2021-03-23,219988499553.48,106.9422,0.3239,288.3953,130.8210,84.9774,0.0003,20.9444,0.8968,18.8996,15.6175,10.4095,12.0909,0.7871,12.2947,8.2285,5.5557
