date,市值(元),PE-TTM,PE-TTM_分位点,PE-TTM_80%分位点值,PE-TTM_50%分位点值,PE-TTM_20%分位点值,股息率,PB,PB_分位点,PB_80%分位点值,PB_50%分位点值,PB_20%分位点值,PS-TTM,PS-TTM_分位点,PS-TTM_80%分位点值,PS-TTM_50%分位点值,PS-TTM_20%分位点值
2021-05-06,125549798073.0,35.6692,0.4774,52.1599,36.4694,28.2210,0.0041,5.3240,0.4691,8.0396,5.5525,3.8678,1.9228,0.1894,5.4228,3.1285,1.9798
2021-04-30,128795303057.2,36.5913,0.5039,52.1599,36.4810,28.2210,0.0040,5.4616,0.4865,8.0807,5.5555,3.8678,1.9725,0.1979,5.4274,3.1322,1.9818
2021-04-29,126984652908.12,36.0769,0.4890,52.1599,36.4810,28.2210,0.0040,5.3848,0.4745,8.0902,5.5567,3.8678,1.9447,0.1917,5.4332,3.1340,1.9839
2021-04-28,125310655600.48,35.6013,0.4737,52.1599,36.4879,28.2210,0.0041,5.3138,0.4663,8.0919,5.5570,3.8678,1.9191,0.1876,5.4373,3.1356,1.9879
2021-04-27,127565427484.24,36.2419,0.4923,52.1733,36.4971,28.2210,0.0040,5.4094,0.4807,8.0931,5.5583,3.8678,1.9536,0.1934,5.4376,3.1385,1.9896
2021-04-26,127189632170.28,36.1351,0.4890,52.1790,36.5017,28.2210,0.0040,5.3935,0.4749,8.0932,5.5598,3.8678,1.9479,0.1917,5.4390,3.1424,1.9899
2021-04-23,127189632170.28,36.1351,0.4890,52.1976,36.5155,28.2210,0.0040,5.3935,0.4749,8.1052,5.5599,3.8678,1.9479,0.1917,5.4413,3.1440,1.9913
2021-04-22,130025178630.16,36.9407,0.5118,52.2220,36.5384,28.2210,0.0039,5.5137,0.4894,8.1100,5.5636,3.8678,1.9913,0.1996,5.4419,3.1451,1.9919
2021-04-21,118204707845.6,41.5044,0.6133,52.2442,36.5384,28.2210,0.0043,6.1133,0.5818,8.1111,5.5714,3.8678,2.0471,0.2145,5.4436,3.1457,1.9929
2021-04-20,114788386809.6,40.3048,0.5942,52.3054,36.5384,28.2210,0.0045,5.9366,0.5520,8.1115,5.5714,3.8678,1.9879,0.1983,5.4463,3.1462,1.9929
2021-04-19,110825454407.84,38.9133,0.5702,52.5670,36.5384,28.2210,0.0046,5.7317,0.5259,8.1152,5.5714,3.8678,1.9193,0.1876,5.4475,3.1474,1.9929
2021-04-16,100747307351.64,35.3747,0.4650,52.6091,36.5384,28.2210,0.0051,5.2105,0.4551,8.1152,5.5714,3.8678,1.7448,0.1590,5.4477,3.1482,1.9939
2021-04-15,102352978238.56,35.9385,0.4828,52.7268,36.5490,28.2210,0.0050,5.2935,0.4617,8.1231,5.5761,3.8678,1.7726,0.1644,5.4501,3.1487,2.0005
2021-04-14,104402770860.16,36.6582,0.5027,52.7458,36.5597,28.2210,0.0049,5.3995,0.4766,8.1231,5.5771,3.8678,1.8081,0.1689,5.4526,3.1495,2.0009
2021-04-13,101328081927.76,35.5786,0.4712,52.8253,36.5597,28.2210,0.0051,5.2405,0.4576,8.1232,5.5836,3.8678,1.7548,0.1619,5.4578,3.1501,2.0089
2021-04-12,93641359596.76,32.8796,0.3896,52.8676,36.5790,28.2210,0.0055,4.8430,0.3747,8.1254,5.5896,3.8678,1.6217,0.1412,5.4579,3.1528,2.0109
2021-04-09,95793641849.44,33.6353,0.4120,52.8716,36.6018,28.2210,0.0053,4.9543,0.4095,8.1292,5.5899,3.8678,1.6590,0.1462,5.4593,3.1561,2.0139
2021-04-08,96306090004.84,33.8153,0.4166,52.8742,36.6208,28.2210,0.0053,4.9808,0.4166,8.1313,5.5902,3.8678,1.6678,0.1478,5.4608,3.1575,2.0149
2021-04-07,97194333474.2,34.1271,0.4269,52.8899,36.6320,28.2210,0.0053,5.0267,0.4244,8.1352,5.5907,3.8678,1.6832,0.1499,5.4608,3.1589,2.0181
2021-04-06,96271926794.48,33.8033,0.4161,52.9460,36.6388,28.2210,0.0053,4.9790,0.4161,8.1573,5.5938,3.8678,1.6673,0.1474,5.4608,3.1605,2.0195
2021-04-02,95349520114.76,33.4794,0.4060,52.9460,36.6391,28.2210,0.0054,4.9313,0.4039,8.1573,5.5964,3.8678,1.6513,0.1454,5.4608,3.1614,2.0229
2021-04-01,93504706755.32,32.8316,0.3890,53.0174,36.7086,28.2210,0.0055,4.8359,0.3720,8.1671,5.6041,3.8678,1.6193,0.1408,5.4637,3.1617,2.0235
2021-03-31,92753116127.4,32.5677,0.3807,53.0502,36.7134,28.2210,0.0055,4.7970,0.3612,8.1725,5.6042,3.8678,1.6063,0.1392,5.4640,3.1650,2.0239
2021-03-30,93982991700.36,32.9996,0.3911,53.0583,36.7419,28.2210,0.0055,4.8606,0.3782,8.1761,5.6126,3.8678,1.6276,0.1408,5.4662,3.1665,2.0249
2021-03-29,93470543544.96,32.8196,0.3877,53.0869,36.7613,28.2210,0.0055,4.8341,0.3712,8.1850,5.6215,3.8678,1.6187,0.1400,5.4782,3.1676,2.0257
2021-03-26,93060585020.64,40.2530,0.5874,53.1045,36.7968,28.2210,0.0035,5.3227,0.4627,8.1952,5.6231,3.8678,2.0344,0.2030,5.4799,3.1687,2.0257
2021-03-25,89200142249.96,38.5832,0.5568,53.1112,36.7968,28.2210,0.0036,5.1019,0.4345,8.2015,5.6240,3.8678,1.9500,0.1856,5.4834,3.1742,2.0257
2021-03-24,86125453317.56,37.2533,0.5162,53.1112,36.7968,28.2210,0.0038,4.9261,0.3993,8.2115,5.6256,3.8678,1.8828,0.1748,5.4867,3.1742,2.0259
2021-03-23,88858510146.36,38.4354,0.5514,53.1456,36.7968,28.2210,0.0037,5.0824,0.4296,8.2165,5.6272,3.8678,1.9425,0.1843,5.4888,3.1743,2.0268
2021-03-22,89746753615.72,38.8196,0.5617,53.1803,36.7968,28.2210,0.0036,5.1332,0.4408,8.2218,5.6287,3.8678,1.9619,0.1864,5.4897,3.1752,2.0290
2021-03-19,89097652618.88,38.5389,0.5539,53.1987,36.7968,28.2210,0.0036,5.0961,0.4316,8.2321,5.6342,3.8678,1.9478,0.1843,5.4901,3.1785,2.0299
2021-03-18,94222134172.88,40.7555,0.5924,53.2087,36.7968,28.2210,0.0034,5.3892,0.4664,8.2451,5.6361,3.8678,2.0598,0.2084,5.4939,3.1795,2.0302
2021-03-17,94358787014.32,40.8146,0.5928,53.2509,36.7968,28.2210,0.0034,5.3970,0.4685,8.2477,5.6371,3.8678,2.0628,0.2084,5.4981,3.1830,2.0302
2021-03-16,94461276645.4,40.8589,0.5936,53.2969,36.7968,28.2210,0.0034,5.4029,0.4702,8.2607,5.6402,3.8678,2.0650,0.2096,5.4994,3.1830,2.0302
2021-03-15,93402217124.24,40.4008,0.5882,53.3250,36.7968,28.2210,0.0035,5.3423,0.4627,8.2657,5.6430,3.8678,2.0419,0.2034,5.4994,3.1831,2.0302
2021-03-12,98355882626.44,42.5435,0.6234,53.3352,36.7968,28.2210,0.0033,5.6256,0.4967,8.2876,5.6431,3.8678,2.1501,0.2241,5.5004,3.1840,2.0302
2021-03-11,100781470562.0,43.5927,0.6458,53.3531,36.7968,28.2210,0.0032,5.7643,0.5182,8.2997,5.6432,3.8678,2.2032,0.2312,5.5016,3.1852,2.0302
2021-03-10,104163628387.64,45.0556,0.6624,53.3774,36.7968,28.2210,0.0031,5.9578,0.5423,8.3099,5.6432,3.8678,2.2771,0.2382,5.5022,3.1852,2.0302
2021-03-09,106281747429.96,45.9718,0.6756,53.3843,36.7968,28.2210,0.0031,6.0789,0.5601,8.3394,5.6432,3.8678,2.3234,0.2444,5.5022,3.1855,2.0302
2021-03-08,109288109941.64,47.2722,0.6984,53.4195,36.7968,28.2210,0.0030,6.2509,0.5998,8.3429,5.6432,3.8678,2.3891,0.2556,5.5057,3.1865,2.0302
2021-03-05,114378428285.28,49.4740,0.7399,53.4383,36.7968,28.2210,0.0028,6.5420,0.6582,8.3429,5.6432,3.8678,2.5004,0.2858,5.5064,3.1874,2.0302
2021-03-04,111542881825.4,48.2475,0.7150,53.4532,36.7968,28.2210,0.0029,6.3799,0.6297,8.3616,5.6432,3.8678,2.4384,0.2680,5.5064,3.1918,2.0302
2021-03-03,117828912531.64,50.9665,0.7639,53.4654,36.7968,28.2210,0.0028,6.7394,0.6872,8.3621,5.6432,3.8678,2.5758,0.2987,5.5068,3.1918,2.0302
2021-03-02,115505814227.16,49.9616,0.7506,53.5215,36.7968,28.2210,0.0028,6.6065,0.6640,8.3647,5.6432,3.8678,2.5251,0.2896,5.5129,3.1922,2.0302
2021-03-01,110119958214.0,47.6320,0.7046,53.5254,36.7968,28.2210,0.0029,6.2985,0.6114,8.3654,5.6432,3.8678,2.4073,0.2593,5.5172,3.1955,2.0302
2021-02-26,107762650240.0,46.6124,0.6872,53.5459,36.7968,28.2210,0.0030,6.1636,0.5812,8.3751,5.6432,3.8678,2.3558,0.2477,5.5187,3.1973,2.0302
2021-02-25,112814024470.0,48.7973,0.7258,53.5881,36.7968,28.2210,0.0029,6.4526,0.6421,8.3783,5.6432,3.8678,2.4662,0.2759,5.5259,3.1980,2.0302
2021-02-24,113824299316.0,49.2343,0.7353,53.5985,36.7968,28.2210,0.0029,6.5104,0.6524,8.3803,5.6432,3.8678,2.4883,0.2813,5.5259,3.1983,2.0302
2021-02-23,119077728515.2,51.5067,0.7688,53.6716,36.7968,28.2210,0.0027,6.8108,0.6926,8.3831,5.6432,3.8678,2.6031,0.3082,5.5279,3.1984,2.0302
2021-02-22,117966426184.6,51.0260,0.7626,53.6724,36.7968,28.2210,0.0028,6.7473,0.6864,8.3959,5.6432,3.8678,2.5789,0.2987,5.5298,3.2013,2.0302
2021-02-19,114631536829.48,49.5835,0.7407,53.6971,36.7968,28.2210,0.0028,6.5565,0.6582,8.4051,5.6432,3.8678,2.5059,0.2850,5.5317,3.2031,2.0302
2021-02-18,112015603572.4,48.4520,0.7179,53.7145,36.7968,28.2210,0.0029,6.4069,0.6334,8.4192,5.6432,3.8678,2.4488,0.2709,5.5344,3.2060,2.0302
2021-02-10,114462551850.64,49.5104,0.7367,53.8620,36.8368,28.2210,0.0028,6.5469,0.6544,8.4765,5.6485,3.8715,2.5023,0.2832,5.5409,3.2106,2.0302
2021-02-09,104041634512.95,45.0028,0.6585,53.8897,36.8368,28.2210,0.0031,5.9508,0.5403,8.4766,5.6485,3.8715,2.2744,0.2369,5.5477,3.2121,2.0302
2021-02-08,103103416874.83,44.5970,0.6547,53.8897,36.8305,28.2210,0.0031,5.8972,0.5352,8.4766,5.6477,3.8715,2.2539,0.2353,5.5477,3.2137,2.0302
2021-02-05,106540720293.5,46.0838,0.6773,54.0046,36.8198,28.2210,0.0030,6.0938,0.5631,8.4805,5.6476,3.8678,2.3291,0.2437,5.5487,3.2146,2.0302
2021-02-04,110680817227.5,47.8746,0.7057,54.0046,36.8092,28.2210,0.0029,6.3306,0.6180,8.4805,5.6475,3.8678,2.4196,0.2603,5.5487,3.2156,2.0302
2021-02-03,112550538423.5,48.6833,0.7197,54.0046,36.8030,28.2210,0.0029,6.4375,0.6369,8.4805,5.6454,3.8678,2.4605,0.2720,5.5487,3.2156,2.0302
2021-02-02,113618950535.5,49.1455,0.7303,54.0046,36.7968,28.2210,0.0029,6.4986,0.6475,8.4805,5.6432,3.8678,2.4838,0.2771,5.5487,3.2156,2.0302
2021-02-01,113301153395.91,49.0080,0.7270,54.0127,36.7968,28.2210,0.0029,6.4804,0.6437,8.4818,5.6432,3.8678,2.4769,0.2734,5.5532,3.2167,2.0302
2021-01-29,110278460649.2,47.7006,0.7038,54.0370,36.7968,28.2210,0.0029,6.3075,0.6127,8.5227,5.6432,3.8678,2.4108,0.2581,5.5551,3.2179,2.0302
2021-01-28,113493941495.55,49.0914,0.7283,54.0409,36.7968,28.2210,0.0029,6.4915,0.6446,8.5366,5.6432,3.8678,2.4811,0.2746,5.5566,3.2191,2.0302
2021-01-27,126104379439.5,54.5460,0.8086,54.0440,36.7968,28.2210,0.0026,7.2127,0.7336,8.5407,5.6432,3.8678,2.7568,0.3442,5.5578,3.2194,2.0302
2021-01-26,127905870574.35,55.3252,0.8194,54.0440,36.7968,28.2210,0.0025,7.3158,0.7407,8.5427,5.6432,3.8678,2.7961,0.3571,5.5604,3.2256,2.0302
2021-01-25,129740116093.47,56.1186,0.8314,54.0440,36.7968,28.2210,0.0025,7.4207,0.7457,8.5427,5.6432,3.8678,2.8362,0.3708,5.5630,3.2259,2.0302
2021-01-22,134096449201.38,58.0030,0.8438,54.0440,36.7968,28.2210,0.0024,7.6699,0.7531,8.5508,5.6432,3.8678,2.9315,0.4039,5.5723,3.2297,2.0302
2021-01-21,138616554230.64,59.9581,0.8629,54.0440,36.7968,28.2210,0.0023,7.9284,0.7668,8.5621,5.6432,3.8678,3.0303,0.4420,5.5766,3.2323,2.0302
2021-01-20,137240870091.3,59.3631,0.8571,54.0440,36.7968,28.2210,0.0024,7.8497,0.7606,8.5708,5.6432,3.8678,3.0002,0.4292,5.5805,3.2332,2.0302
2021-01-19,139697448911.55,60.4256,0.8666,54.0440,36.7968,28.2210,0.0023,7.9902,0.7684,8.5739,5.6432,3.8678,3.0539,0.4482,5.5861,3.2377,2.0302
2021-01-18,143103904875.63,61.8991,0.8790,54.0440,36.7968,28.2210,0.0023,8.1850,0.7813,8.5884,5.6432,3.8678,3.1284,0.4706,5.5868,3.2407,2.0302
2021-01-15,137928712160.97,59.6606,0.8604,54.0440,36.7968,28.2210,0.0024,7.8890,0.7630,8.6000,5.6432,3.8678,3.0152,0.4358,5.5944,3.2432,2.0302
2021-01-14,140516308518.3,60.7798,0.8674,54.0440,36.7968,28.2210,0.0023,8.0370,0.7697,8.6009,5.6432,3.8678,3.0718,0.4544,5.5979,3.2457,2.0302
2021-01-13,140876606745.27,60.9357,0.8674,54.0440,36.7968,28.2210,0.0023,8.0577,0.7709,8.6050,5.6432,3.8678,3.0797,0.4565,5.6014,3.2457,2.0302
2021-01-12,138223501619.4,59.7881,0.8608,54.0440,36.7968,28.2210,0.0023,7.9059,0.7639,8.6070,5.6432,3.8678,3.0217,0.4374,5.6037,3.2526,2.0302
2021-01-11,135603150877.8,58.6547,0.8509,54.0440,36.7968,28.2210,0.0024,7.7560,0.7560,8.6113,5.6432,3.8678,2.9644,0.4143,5.6042,3.2595,2.0302
2021-01-08,128528203875.48,55.5944,0.8231,54.0440,36.7968,28.2210,0.0025,7.3514,0.7415,8.6210,5.6432,3.8678,2.8097,0.3600,5.6058,3.2607,2.0302
2021-01-07,127742098653.0,55.2544,0.8186,54.0440,36.7968,28.2210,0.0025,7.3064,0.7399,8.6271,5.6432,3.8678,2.7926,0.3563,5.6120,3.2649,2.0302
2021-01-06,123418519929.36,53.3843,0.7900,54.0440,36.7968,28.2210,0.0026,7.0591,0.7187,8.6411,5.6432,3.8678,2.6980,0.3314,5.6185,3.2670,2.0302
2021-01-05,126038870670.96,54.5177,0.8074,54.0896,36.7968,28.2210,0.0026,7.2090,0.7324,8.6531,5.6432,3.8678,2.7553,0.3434,5.6188,3.2672,2.0302
2021-01-04,120339607807.98,52.0525,0.7738,54.0896,36.7968,28.2210,0.0027,6.8830,0.6976,8.6735,5.6432,3.8678,2.6307,0.3082,5.6203,3.2681,2.0302
2020-12-31,122239362095.64,52.8742,0.7813,54.0950,36.7968,28.2210,0.0027,6.9917,0.7071,8.6767,5.6432,3.8678,2.6723,0.3219,5.6228,3.2728,2.0302
2020-12-30,122989439705.0,53.1987,0.7858,54.1570,36.7968,28.2210,0.0026,7.0346,0.7133,8.6772,5.6432,3.8678,2.6887,0.3273,5.6237,3.2745,2.0302
2020-12-29,124936502075.0,54.0409,0.7978,54.1571,36.7968,28.2210,0.0026,7.1459,0.7258,8.6832,5.6432,3.8678,2.7312,0.3372,5.6249,3.2752,2.0302
2020-12-28,122405320994.0,52.9460,0.7817,54.1571,36.7968,28.2210,0.0027,7.0012,0.7084,8.6898,5.6432,3.8678,2.6759,0.3231,5.6262,3.2786,2.0302
2020-12-25,123735813613.5,53.5215,0.7900,54.1751,36.7968,28.2210,0.0026,7.0773,0.7196,8.7003,5.6432,3.8678,2.7050,0.3314,5.6265,3.2820,2.0302
2020-12-24,128311410183.0,55.5007,0.8181,54.2461,36.7968,28.2210,0.0025,7.3390,0.7370,8.7274,5.6432,3.8678,2.8050,0.3558,5.6270,3.2831,2.0302
2020-12-23,127500134195.5,55.1497,0.8128,54.2461,36.7968,28.2210,0.0025,7.2926,0.7357,8.7531,5.6432,3.8678,2.7873,0.3513,5.6270,3.2899,2.0302
2020-12-22,123606009455.5,53.4654,0.7896,54.2461,36.7968,28.2210,0.0026,7.0698,0.7179,8.7649,5.6432,3.8678,2.7021,0.3306,5.6270,3.2910,2.0302
2020-12-21,121529142927.5,52.5670,0.7784,54.2461,36.7968,28.2210,0.0027,6.9510,0.7046,8.7716,5.6432,3.8678,2.6567,0.3181,5.6281,3.2934,2.0302
2020-12-18,120782769019.0,52.2442,0.7775,54.2656,36.7968,28.2210,0.0027,6.9084,0.7009,8.7876,5.6432,3.8678,2.6404,0.3132,5.6300,3.2941,2.0302
2020-12-17,118770804570.0,51.3739,0.7618,54.2966,36.7968,28.2210,0.0027,6.7933,0.6860,8.7939,5.6432,3.8678,2.5964,0.3003,5.6317,3.2967,2.0302
2020-12-16,119322472241.5,51.6125,0.7651,54.3276,36.7968,28.2210,0.0027,6.8248,0.6889,8.7956,5.6432,3.8678,2.6085,0.3036,5.6376,3.3059,2.0302
2020-12-15,119744335755.0,51.7950,0.7701,54.3395,36.7968,28.2210,0.0027,6.8490,0.6926,8.8016,5.6432,3.8678,2.6177,0.3057,5.6433,3.3073,2.0302
2020-12-14,119484727439.0,51.6827,0.7680,54.3467,36.7968,28.2210,0.0027,6.8341,0.6906,8.8054,5.6432,3.8678,2.6120,0.3036,5.6470,3.3084,2.0302
2020-12-11,122664929310.0,53.0583,0.7800,54.3696,36.7968,28.2210,0.0026,7.0160,0.7071,8.8121,5.6432,3.8678,2.6816,0.3219,5.6472,3.3126,2.0302
2020-12-10,127208074840.0,55.0234,0.8086,54.4166,36.7968,28.2210,0.0026,7.2759,0.7312,8.8239,5.6432,3.8678,2.7809,0.3451,5.6491,3.3134,2.0302
2020-12-09,129901511118.5,56.1884,0.8227,54.4166,36.7968,28.2210,0.0025,7.4299,0.7374,8.8443,5.6432,3.8678,2.8398,0.3629,5.6491,3.3148,2.0302
2020-12-08,120588062782.0,52.1599,0.7738,54.4166,36.7968,28.2210,0.0027,6.8972,0.6980,8.8492,5.6432,3.8678,2.6362,0.3090,5.6496,3.3151,2.0302
2020-12-07,123346401139.5,53.3531,0.7842,54.4206,36.7968,28.2210,0.0026,7.0550,0.7133,8.8511,5.6432,3.8678,2.6965,0.3252,5.6548,3.3165,2.0302
2020-12-04,124449736482.5,53.8303,0.7904,54.4412,36.7968,28.2210,0.0026,7.1181,0.7179,8.8693,5.6432,3.8678,2.7206,0.3302,5.6551,3.3192,2.0302
2020-12-03,120458258624.0,52.1038,0.7734,54.4732,36.7968,28.2210,0.0027,6.8898,0.6968,8.8790,5.6432,3.8678,2.6333,0.3082,5.6577,3.3272,2.0302
2020-12-02,120360905505.5,52.0617,0.7722,54.5455,36.7968,28.2210,0.0027,6.8842,0.6959,8.8860,5.6432,3.8678,2.6312,0.3065,5.6577,3.3297,2.0302
2020-12-01,123281499060.5,53.3250,0.7825,54.5757,36.7968,28.2210,0.0026,7.0513,0.7113,8.9092,5.6432,3.8678,2.6950,0.3235,5.6587,3.3322,2.0302
2020-11-30,123216596981.5,53.2969,0.7821,54.5785,36.7968,28.2210,0.0026,7.0476,0.7100,8.9092,5.6432,3.8678,2.6936,0.3227,5.6672,3.3347,2.0302
2020-11-27,121626496046.0,52.6091,0.7751,54.6218,36.7968,28.2210,0.0027,6.9566,0.7013,8.9302,5.6432,3.8678,2.6589,0.3148,5.6672,3.3360,2.0302
2020-11-26,119030412886.0,51.4862,0.7626,54.6301,36.7968,28.2210,0.0027,6.8081,0.6864,8.9408,5.6432,3.8678,2.6021,0.3020,5.6672,3.3441,2.0302
2020-11-25,120425807584.5,52.0898,0.7722,54.6532,36.7968,28.2210,0.0027,6.8879,0.6955,8.9816,5.6432,3.8678,2.6326,0.3065,5.6679,3.3460,2.0302
2020-11-24,122275516836.0,52.8899,0.7763,54.7436,36.7968,28.2210,0.0027,6.9937,0.7022,8.9864,5.6432,3.8678,2.6731,0.3173,5.6681,3.3510,2.0302
2020-11-23,124255030245.5,53.7461,0.7862,54.7436,36.7790,28.2210,0.0026,7.1070,0.7136,8.9864,5.6431,3.8678,2.7163,0.3266,5.6681,3.3511,2.0302
2020-11-20,129317392407.5,55.9358,0.8135,54.7463,36.7790,28.2210,0.0025,7.3965,0.7302,8.9918,5.6431,3.8678,2.8270,0.3531,5.6693,3.3518,2.0302
2020-11-19,130031315276.5,56.2446,0.8177,54.7463,36.7790,28.2210,0.0025,7.4373,0.7323,8.9922,5.6431,3.8678,2.8426,0.3589,5.6714,3.3549,2.0302
2020-11-18,129674353842.0,56.0902,0.8160,54.7463,36.7790,28.2210,0.0025,7.4169,0.7315,8.9932,5.6431,3.8678,2.8348,0.3564,5.6720,3.3586,2.0302
2020-11-17,128798175775.5,55.7112,0.8119,54.7463,36.7790,28.2210,0.0025,7.3668,0.7290,9.0433,5.6431,3.8678,2.8156,0.3481,5.6766,3.3598,2.0302
2020-11-16,127175623800.5,55.0094,0.8036,54.7463,36.7790,28.2210,0.0026,7.2740,0.7261,9.0436,5.6431,3.8678,2.7802,0.3390,5.6853,3.3617,2.0302
2020-11-13,134574460806.5,58.2097,0.8293,54.7463,36.7790,28.2210,0.0024,7.6972,0.7373,9.0443,5.6431,3.8678,2.9419,0.3908,5.6929,3.3637,2.0302
2020-11-12,141811042615.0,61.3399,0.8525,54.7463,36.7790,28.2210,0.0023,8.1111,0.7567,9.0443,5.6431,3.8678,3.1001,0.4438,5.6938,3.3639,2.0302
2020-11-11,142946828997.5,61.8312,0.8583,54.7463,36.7790,28.2210,0.0023,8.1761,0.7621,9.0522,5.6431,3.8678,3.1249,0.4509,5.6997,3.3644,2.0302
2020-11-10,146256835026.5,63.2629,0.8699,54.7463,36.7790,28.2210,0.0022,8.3654,0.7700,9.0522,5.6431,3.8678,3.1973,0.4704,5.7018,3.3665,2.0302
2020-11-09,151708609662.5,65.6210,0.8852,54.7463,36.7790,28.2210,0.0021,8.6772,0.7849,9.0601,5.6431,3.8678,3.3165,0.4919,5.7065,3.3717,2.0302
2020-11-06,155764989600.0,67.3756,0.8993,54.7463,36.7790,28.2210,0.0021,8.9092,0.7932,9.0673,5.6431,3.8678,3.4052,0.5048,5.7096,3.3751,2.0302
2020-11-05,155764989600.0,67.3756,0.8993,54.7463,36.7790,28.2210,0.0021,8.9092,0.7932,9.0722,5.6431,3.8678,3.4052,0.5048,5.7107,3.3751,2.0302
2020-11-04,151643707583.5,65.5930,0.8848,54.7463,36.7790,28.2210,0.0021,8.6735,0.7841,9.0739,5.6431,3.8678,3.3151,0.4915,5.7116,3.3751,2.0302
2020-11-03,151286746149.0,65.4386,0.8823,54.7463,36.7790,28.2210,0.0021,8.6531,0.7837,9.0748,5.6431,3.8678,3.3073,0.4894,5.7174,3.3753,2.0302
2020-11-02,153882829309.0,66.5615,0.8918,54.7463,36.7790,28.2210,0.0021,8.8016,0.7882,9.0761,5.6431,3.8678,3.3640,0.4977,5.7235,3.3771,2.0302
2020-10-30,147197915172.0,63.6699,0.8703,54.7463,36.7790,28.2210,0.0022,8.4192,0.7725,9.0774,5.6431,3.8678,3.2179,0.4762,5.7354,3.3795,2.0302
2020-10-29,157030580140.5,67.9230,0.9010,54.7463,36.7790,28.2210,0.0021,8.9816,0.7924,9.0983,5.6431,3.8678,3.4328,0.5073,5.7433,3.3839,2.0302
2020-10-28,154629203217.5,66.8843,0.8939,54.7463,36.7790,28.2210,0.0021,8.8443,0.7891,9.1072,5.6431,3.8678,3.3803,0.4998,5.7504,3.3839,2.0302
2020-10-27,145802520473.5,63.0664,0.8682,54.7463,36.7790,28.2210,0.0022,8.3394,0.7675,9.1073,5.6431,3.8678,3.1874,0.4683,5.7504,3.3877,2.0302
2020-10-26,142232906128.5,61.5224,0.8554,54.7463,36.7790,28.2210,0.0023,8.1352,0.7605,9.1082,5.6431,3.8678,3.1093,0.4472,5.7518,3.3895,2.0302
2020-10-23,137397701243.0,59.4309,0.8413,54.7463,36.7790,28.2210,0.0024,7.8587,0.7443,9.1242,5.6431,3.8678,3.0036,0.4136,5.7523,3.3939,2.0302
2020-10-22,138111624112.0,89.8302,0.9872,54.7463,36.7790,28.2210,0.0023,8.5427,0.7762,9.1378,5.6431,3.8678,3.7182,0.5533,5.7534,3.3977,2.0302
2020-10-21,138079173072.5,89.8091,0.9872,54.7463,36.7790,28.2210,0.0024,8.5407,0.7754,9.1478,5.6431,3.8678,3.7173,0.5528,5.7537,3.3977,2.0302
2020-10-20,141097119746.0,91.7720,0.9930,54.7463,36.7790,28.2210,0.0023,8.7274,0.7828,9.1514,5.6431,3.8678,3.7985,0.5736,5.7549,3.3977,2.0302
2020-10-19,133633380661.0,86.9175,0.9809,54.7463,36.7790,28.2210,0.0024,8.2657,0.7650,9.1580,5.6431,3.8678,3.5976,0.5321,5.7563,3.3977,2.0302
2020-10-16,131037297501.0,85.2290,0.9747,54.7463,36.7790,28.2210,0.0025,8.1052,0.7555,9.1649,5.6431,3.8678,3.5277,0.5205,5.7611,3.3977,2.0302
2020-10-15,132757202594.5,86.3476,0.9793,54.7463,36.7790,28.2210,0.0024,8.2115,0.7617,9.1730,5.6431,3.8678,3.5740,0.5296,5.7663,3.3977,2.0302
2020-10-14,131426709975.0,85.4822,0.9776,54.7463,36.7790,28.2210,0.0025,8.1292,0.7588,9.1822,5.6431,3.8678,3.5382,0.5234,5.7757,3.3977,2.0302
2020-10-13,139052704257.5,90.4423,0.9905,54.7463,36.7790,28.2210,0.0023,8.6009,0.7766,9.1822,5.6431,3.8678,3.7435,0.5562,5.7757,3.3977,2.0302
2020-10-12,141811042615.0,92.2364,0.9946,54.7463,36.7790,28.2210,0.0023,8.7716,0.7816,9.1944,5.6431,3.8678,3.8178,0.5769,5.7794,3.3977,2.0302
2020-10-09,139377214652.5,90.6534,0.9921,54.7463,36.7790,28.2210,0.0023,8.6210,0.7779,9.2012,5.6431,3.8678,3.7522,0.5591,5.7863,3.3977,2.0302
2020-09-30,131199552698.5,85.3345,0.9772,54.7892,36.7968,28.2210,0.0025,8.1152,0.7560,9.2096,5.6432,3.8678,3.5321,0.5207,5.8005,3.3987,2.0302
2020-09-29,131881024528.0,85.7777,0.9801,54.7892,36.7968,28.2210,0.0025,8.1573,0.7585,9.2214,5.6432,3.8678,3.5504,0.5249,5.8017,3.3987,2.0302
2020-09-28,131459161014.5,85.5033,0.9797,54.7892,36.7968,28.2210,0.0025,8.1313,0.7581,9.2256,5.6432,3.8678,3.5391,0.5228,5.8086,3.3987,2.0302
2020-09-25,128376312262.0,83.4982,0.9743,54.7892,36.7968,28.2210,0.0025,7.9406,0.7490,9.2298,5.6432,3.8678,3.4561,0.5095,5.8105,3.3987,2.0302
2020-09-24,126559054050.0,82.3162,0.9726,54.7463,36.7790,28.2210,0.0026,7.8282,0.7422,9.2298,5.6431,3.8678,3.4072,0.5015,5.8105,3.3977,2.0302
2020-09-23,129771706960.5,84.4058,0.9755,54.7463,36.7613,28.2210,0.0025,8.0269,0.7508,9.2307,5.6431,3.8654,3.4936,0.5153,5.8107,3.3967,2.0299
2020-09-22,130031315276.5,84.5746,0.9764,54.7436,36.7516,28.2210,0.0025,8.0429,0.7524,9.2307,5.6430,3.8654,3.5006,0.5160,5.8107,3.3939,2.0299
