date,市值(元),PE-TTM,PE-TTM_分位点,PE-TTM_80%分位点值,PE-TTM_50%分位点值,PE-TTM_20%分位点值,股息率,PB,PB_分位点,PB_80%分位点值,PB_50%分位点值,PB_20%分位点值,PS-TTM,PS-TTM_分位点,PS-TTM_80%分位点值,PS-TTM_50%分位点值,PS-TTM_20%分位点值
2017-12-25,62917793379.7,45.5957,0.7347,63.3805,21.5757,13.4030,0.0083,1.3174,0.3217,3.8718,1.7794,1.1363,0.2897,0.2574,1.5898,0.5713,0.2766
2017-12-22,62363756674.1,45.1942,0.7324,63.3805,21.5993,13.4030,0.0083,1.3058,0.3120,3.8730,1.7807,1.1363,0.2872,0.2502,1.5965,0.5725,0.2766
2017-12-21,62155992909.5,45.0436,0.7314,63.3805,21.5757,13.4030,0.0084,1.3014,0.3093,3.8730,1.7816,1.1363,0.2862,0.2474,1.5965,0.5727,0.2766
2017-12-20,59939846087.1,43.4376,0.7252,63.3805,21.5757,13.4030,0.0087,1.2550,0.2731,3.8761,1.7829,1.1363,0.2760,0.1955,1.5972,0.5736,0.2766
2017-12-19,61151801380.6,44.3159,0.7298,63.3805,21.5757,13.4030,0.0085,1.2804,0.2956,3.8764,1.7843,1.1363,0.2816,0.2267,1.6026,0.5744,0.2768
2017-12-18,61255683262.9,44.3912,0.7302,63.3805,21.5757,13.4030,0.0085,1.2826,0.2968,3.8795,1.7859,1.1363,0.2821,0.2300,1.6044,0.5749,0.2768
2017-12-15,59455063969.7,43.0863,0.7241,63.3805,21.5993,13.4030,0.0087,1.2449,0.2672,3.8817,1.7888,1.1363,0.2738,0.1851,1.6068,0.5754,0.2768
2017-12-14,58762518087.7,42.5844,0.7202,63.3805,21.5757,13.4030,0.0088,1.2304,0.2590,3.8817,1.7916,1.1363,0.2706,0.1731,1.6068,0.5763,0.2768
2017-12-13,59455063969.7,43.0863,0.7244,63.3805,21.5757,13.4030,0.0087,1.2449,0.2669,3.8907,1.7944,1.1363,0.2738,0.1847,1.6144,0.5775,0.2770
2017-12-12,58935654558.2,42.7099,0.7227,63.3805,21.5757,13.4030,0.0088,1.2340,0.2615,3.9020,1.7945,1.1363,0.2714,0.1781,1.6151,0.5790,0.2770
2017-12-11,59455063969.7,43.0863,0.7248,63.3805,21.5757,13.4030,0.0087,1.2449,0.2665,3.9023,1.7947,1.1363,0.2738,0.1843,1.6163,0.5812,0.2770
2017-12-08,58762518087.7,42.5844,0.7220,63.3805,21.5993,13.4030,0.0088,1.2304,0.2589,3.9065,1.7951,1.1363,0.2706,0.1730,1.6256,0.5825,0.2771
2017-12-07,58277735970.3,42.2331,0.7206,63.3805,21.5757,13.4030,0.0089,1.2202,0.2528,3.9065,1.7969,1.1363,0.2683,0.1644,1.6256,0.5833,0.2772
2017-12-06,59732082322.5,43.2870,0.7256,63.3805,21.5757,13.4030,0.0087,1.2507,0.2690,3.9076,1.7987,1.1363,0.2750,0.1889,1.6263,0.5842,0.2772
2017-12-05,61740465380.3,44.7425,0.7310,63.3805,21.5757,13.4030,0.0084,1.2927,0.2993,3.9081,1.8000,1.1363,0.2843,0.2354,1.6279,0.5854,0.2772
2017-12-04,64510648908.3,46.7500,0.7439,63.3805,21.5757,13.4030,0.0081,1.3507,0.3445,3.9146,1.8017,1.1363,0.2970,0.2690,1.6358,0.5870,0.2772
2017-12-01,63887357614.5,46.2983,0.7402,63.3805,21.5993,13.4030,0.0081,1.3377,0.3353,3.9200,1.8046,1.1363,0.2942,0.2627,1.6502,0.5882,0.2772
2017-11-30,63852730320.4,46.2732,0.7401,63.3805,21.5757,13.4030,0.0081,1.3370,0.3350,3.9200,1.8056,1.1363,0.2940,0.2619,1.6502,0.5888,0.2772
2017-11-29,63679593849.9,46.1477,0.7397,63.3805,21.5757,13.4030,0.0082,1.3333,0.3313,3.9234,1.8070,1.1363,0.2932,0.2590,1.6551,0.5896,0.2772
2017-11-28,60528510086.8,43.8642,0.7310,63.3805,21.5757,13.4030,0.0086,1.2674,0.2794,3.9262,1.8077,1.1363,0.2787,0.2071,1.6582,0.5898,0.2772
2017-11-27,59489691263.8,43.1114,0.7281,63.3805,21.5757,13.4030,0.0087,1.2456,0.2657,3.9262,1.8081,1.1363,0.2739,0.1835,1.6600,0.5900,0.2772
2017-11-24,60147609851.7,43.5881,0.7299,63.3805,21.5993,13.4030,0.0086,1.2594,0.2714,3.9292,1.8089,1.1363,0.2770,0.1971,1.6711,0.5903,0.2773
2017-11-23,58901027264.1,42.6848,0.7269,63.3805,21.5757,13.4030,0.0088,1.2333,0.2603,3.9292,1.8095,1.1363,0.2712,0.1768,1.6711,0.5908,0.2773
2017-11-22,58000717617.5,42.0323,0.7244,63.3805,21.5757,13.4030,0.0090,1.2144,0.2499,3.9297,1.8108,1.1363,0.2671,0.1602,1.6711,0.5919,0.2773
2017-11-21,56754135029.9,41.1289,0.7235,63.3805,21.5757,13.4030,0.0092,1.1883,0.2354,3.9336,1.8116,1.1363,0.2613,0.1312,1.6758,0.5925,0.2774
2017-11-20,56580998559.4,41.0035,0.7235,63.3805,21.5757,13.4030,0.0092,1.1847,0.2333,3.9346,1.8130,1.1363,0.2605,0.1241,1.6767,0.5932,0.2774
2017-11-17,55957707265.6,40.5518,0.7237,63.3805,21.5993,13.4030,0.0093,1.1717,0.2228,3.9394,1.8143,1.1363,0.2577,0.1100,1.6785,0.5952,0.2775
2017-11-16,57550562794.2,41.7061,0.7244,63.3805,21.5757,13.4030,0.0090,1.2050,0.2433,3.9394,1.8145,1.1363,0.2650,0.1494,1.6785,0.5955,0.2777
2017-11-15,58416245146.7,42.3335,0.7260,63.3805,21.5757,13.4030,0.0089,1.2231,0.2536,3.9404,1.8153,1.1363,0.2690,0.1644,1.6797,0.5958,0.2779
2017-11-14,60459255498.6,43.8140,0.7310,63.3805,21.5757,13.4030,0.0086,1.2659,0.2731,3.9424,1.8171,1.1363,0.2784,0.2013,1.6827,0.5958,0.2779
2017-11-13,60147609851.7,43.5881,0.7306,63.3805,21.5757,13.4030,0.0086,1.2594,0.2686,3.9447,1.8187,1.1363,0.2770,0.1943,1.6860,0.5958,0.2779
2017-11-10,59143418322.8,42.8604,0.7282,63.3805,21.5993,13.4030,0.0088,1.2384,0.2593,3.9522,1.8206,1.1363,0.2723,0.1755,1.6878,0.5958,0.2779
2017-11-09,59974473381.2,43.4627,0.7302,63.3805,21.5757,13.4030,0.0087,1.2558,0.2665,3.9522,1.8228,1.1363,0.2762,0.1897,1.6878,0.5963,0.2783
2017-11-08,59766709616.6,43.3121,0.7302,63.3805,21.5757,13.4030,0.0087,1.2514,0.2657,3.9565,1.8258,1.1363,0.2752,0.1860,1.6902,0.5969,0.2785
2017-11-07,60563137380.9,43.8893,0.7314,63.3805,21.5757,13.4030,0.0086,1.2681,0.2736,3.9617,1.8272,1.1363,0.2789,0.2026,1.6937,0.5973,0.2785
2017-11-06,60043727969.4,43.5129,0.7310,63.3805,21.5757,13.4030,0.0087,1.2572,0.2665,3.9648,1.8285,1.1363,0.2765,0.1905,1.6990,0.5978,0.2785
2017-11-03,58866399970.0,42.6597,0.7295,63.3805,21.5993,13.4030,0.0088,1.2326,0.2573,3.9721,1.8337,1.1363,0.2711,0.1730,1.6995,0.5981,0.2787
2017-11-02,60355373616.3,43.7387,0.7314,63.3805,21.5757,13.4030,0.0086,1.2637,0.2690,3.9721,1.8342,1.1363,0.2779,0.1972,1.6995,0.5986,0.2787
2017-11-01,61428819733.4,44.5166,0.7327,63.3805,21.5757,13.4030,0.0085,1.2862,0.2864,3.9891,1.8357,1.1363,0.2829,0.2221,1.7055,0.5999,0.2788
2017-10-31,61082546792.4,44.2657,0.7323,63.3805,21.5757,13.4030,0.0085,1.2790,0.2823,4.0002,1.8375,1.1363,0.2813,0.2130,1.7082,0.6010,0.2788
2017-10-30,60701646557.3,43.9897,0.7318,63.3805,21.5757,13.4030,0.0086,1.2710,0.2740,4.0104,1.8387,1.1363,0.2795,0.2046,1.7129,0.6012,0.2788
2017-10-27,62987047967.9,45.6459,0.7365,63.3805,21.5993,13.4030,0.0082,1.3188,0.3071,4.0184,1.8405,1.1363,0.2900,0.2436,1.7153,0.6013,0.2788
2017-10-26,64545276202.4,56.4023,0.7783,63.3805,21.5757,13.4030,0.0080,1.3891,0.3607,4.0184,1.8408,1.1363,0.3068,0.2918,1.7153,0.6015,0.2788
2017-10-25,63748848438.1,55.7063,0.7763,63.3805,21.5757,13.4030,0.0081,1.3719,0.3470,4.0184,1.8412,1.1363,0.3030,0.2806,1.7157,0.6017,0.2788
2017-10-24,64060494085.0,55.9786,0.7775,63.3805,21.5757,13.4030,0.0081,1.3786,0.3533,4.0317,1.8422,1.1363,0.3045,0.2839,1.7168,0.6019,0.2788
2017-10-23,62710029615.1,54.7985,0.7700,63.3805,21.5757,13.4030,0.0083,1.3496,0.3329,4.0430,1.8460,1.1363,0.2981,0.2607,1.7176,0.6023,0.2788
2017-10-20,63333320908.9,55.3432,0.7739,63.3805,21.5993,13.4030,0.0082,1.3630,0.3411,4.0567,1.8557,1.1363,0.3010,0.2701,1.7227,0.6030,0.2788
2017-10-19,62294502085.9,54.4354,0.7684,63.3805,21.5757,13.4030,0.0083,1.3406,0.3263,4.0567,1.8558,1.1363,0.2961,0.2565,1.7227,0.6030,0.2788
2017-10-18,63298693614.8,55.3129,0.7733,63.3805,21.5757,13.4030,0.0082,1.3622,0.3391,4.0581,1.8561,1.1363,0.3009,0.2690,1.7318,0.6036,0.2788
2017-10-17,64891549143.4,56.7048,0.7792,63.3805,21.5757,13.4030,0.0080,1.3965,0.3624,4.0696,1.8567,1.1363,0.3084,0.2922,1.7391,0.6042,0.2788
2017-10-16,66796050318.9,58.3691,0.7837,63.3805,21.5757,13.4030,0.0078,1.4375,0.3831,4.0811,1.8586,1.1363,0.3175,0.3292,1.7426,0.6042,0.2788
2017-10-13,63610339261.7,55.5853,0.7763,63.3805,21.5993,13.4030,0.0082,1.3689,0.3436,4.1022,1.8698,1.1363,0.3023,0.2755,1.7461,0.6045,0.2788
2017-10-12,63471830085.3,55.4642,0.7754,63.3805,21.5757,13.4030,0.0082,1.3660,0.3412,4.1022,1.8698,1.1363,0.3017,0.2719,1.7461,0.6046,0.2788
2017-10-11,62536893144.6,54.6472,0.7717,63.3805,21.5757,13.4030,0.0083,1.3458,0.3300,4.1144,1.8707,1.1363,0.2972,0.2586,1.7496,0.6050,0.2788
2017-10-10,63160184438.4,55.1919,0.7742,63.3805,21.5757,13.4030,0.0082,1.3593,0.3367,4.1165,1.8715,1.1363,0.3002,0.2669,1.7496,0.6058,0.2788
2017-10-09,63991239496.8,55.9181,0.7783,63.3805,21.5757,13.4030,0.0081,1.3771,0.3474,4.1169,1.8717,1.1363,0.3042,0.2794,1.7523,0.6066,0.2788
2017-09-29,63921984908.6,55.8576,0.7784,63.3805,21.5993,13.4030,0.0081,1.3757,0.3465,4.1234,1.8728,1.1363,0.3038,0.2788,1.7526,0.6070,0.2788
2017-09-28,63506457379.4,55.4945,0.7767,63.3805,21.5757,13.4030,0.0082,1.3667,0.3408,4.1234,1.8730,1.1363,0.3019,0.2719,1.7526,0.6070,0.2788
2017-09-27,63679593849.9,55.6458,0.7783,63.3805,21.5757,13.4030,0.0082,1.3704,0.3425,4.1250,1.8733,1.1363,0.3027,0.2744,1.7540,0.6072,0.2788
2017-09-26,63298693614.8,55.3129,0.7771,63.3805,21.5757,13.4030,0.0082,1.3622,0.3383,4.1275,1.8738,1.1363,0.3009,0.2682,1.7570,0.6075,0.2788
2017-09-25,62502265850.5,54.6170,0.7742,63.3805,21.5757,13.4030,0.0083,1.3451,0.3296,4.1400,1.8744,1.1363,0.2971,0.2578,1.7599,0.6077,0.2788
2017-09-22,62952420673.8,55.0103,0.7759,63.3805,21.5993,13.4030,0.0083,1.3548,0.3332,4.1464,1.8748,1.1363,0.2992,0.2643,1.7670,0.6080,0.2788
2017-09-21,63541084673.5,55.5247,0.7775,63.3805,21.5757,13.4030,0.0082,1.3675,0.3396,4.1464,1.8760,1.1363,0.3020,0.2719,1.7670,0.6080,0.2788
2017-09-20,65549467731.3,57.2798,0.7817,63.3805,21.5757,13.4030,0.0079,1.4107,0.3649,4.1530,1.8777,1.1363,0.3116,0.2993,1.7685,0.6084,0.2788
2017-09-19,64164375967.3,56.0694,0.7796,63.3805,21.5757,13.4030,0.0081,1.3809,0.3487,4.1550,1.8787,1.1363,0.3050,0.2794,1.7701,0.6090,0.2788
2017-09-18,64960803731.6,56.7654,0.7804,63.3805,21.5757,13.4030,0.0080,1.3980,0.3578,4.1582,1.8793,1.1363,0.3088,0.2877,1.7705,0.6093,0.2788
2017-09-15,64095121379.1,56.0089,0.7801,63.3805,21.5993,13.4030,0.0081,1.3794,0.3469,4.1616,1.8801,1.1363,0.3046,0.2780,1.7719,0.6098,0.2788
2017-09-14,66172759025.1,57.8244,0.7833,63.3805,21.5757,13.4030,0.0078,1.4241,0.3707,4.1616,1.8831,1.1363,0.3145,0.3105,1.7719,0.6099,0.2788
2017-09-13,66415150083.8,58.0362,0.7837,63.3805,21.5757,13.4030,0.0078,1.4293,0.3736,4.1667,1.8863,1.1363,0.3157,0.3151,1.7734,0.6102,0.2788
2017-09-12,67073068671.7,58.6111,0.7850,63.3805,21.5757,13.4030,0.0077,1.4435,0.3769,4.1709,1.8867,1.1363,0.3188,0.3267,1.7775,0.6112,0.2788
2017-09-11,68215769377.0,59.6097,0.7879,63.3805,21.5757,13.4030,0.0076,1.4681,0.3865,4.1806,1.8874,1.1363,0.3242,0.3416,1.7807,0.6119,0.2788
2017-09-08,66934559495.3,58.4901,0.7851,63.3805,21.5993,13.4030,0.0078,1.4405,0.3759,4.1833,1.8880,1.1363,0.3181,0.3241,1.7902,0.6124,0.2788
2017-09-07,67419341612.7,58.9137,0.7870,63.3805,21.5757,13.4030,0.0077,1.4509,0.3782,4.1833,1.8885,1.1363,0.3204,0.3308,1.7902,0.6129,0.2788
2017-09-06,69981761376.1,61.1529,0.7929,63.3805,21.5757,13.4030,0.0074,1.5061,0.3960,4.1902,1.8897,1.1363,0.3326,0.3678,1.7914,0.6133,0.2788
2017-09-05,72059399022.1,62.9684,0.7978,63.3805,21.5757,13.4030,0.0072,1.5508,0.4043,4.1913,1.8909,1.1363,0.3425,0.3823,1.7915,0.6133,0.2788
2017-09-04,70916698316.8,61.9699,0.7949,63.3805,21.5757,13.4030,0.0073,1.5262,0.3998,4.1923,1.8918,1.1363,0.3371,0.3736,1.7924,0.6135,0.2788
2017-09-01,68700551494.4,60.0333,0.7900,63.3805,21.5993,13.4030,0.0076,1.4785,0.3884,4.1987,1.8923,1.1363,0.3265,0.3473,1.7949,0.6142,0.2788
2017-08-31,67661732671.4,59.1255,0.7895,63.3805,21.5757,13.4030,0.0077,1.4561,0.3811,4.1987,1.8927,1.1363,0.3216,0.3346,1.7949,0.6146,0.2788
2017-08-30,67142323259.9,58.6717,0.7887,63.3805,21.5757,13.4030,0.0077,1.4450,0.3765,4.1987,1.8944,1.1363,0.3191,0.3267,1.7963,0.6154,0.2788
2017-08-29,66449777377.9,58.9398,0.7895,63.3805,21.5757,13.4030,0.0078,1.4233,0.3703,4.2101,1.8961,1.1363,0.3193,0.3271,1.7990,0.6160,0.2788
2017-08-28,65999622554.6,58.5405,0.7887,63.3805,21.5757,13.4030,0.0079,1.4137,0.3670,4.2211,1.8966,1.1363,0.3171,0.3200,1.7997,0.6162,0.2788
2017-08-25,64164375967.3,56.9127,0.7867,63.3805,21.5993,13.4030,0.0081,1.3744,0.3423,4.2446,1.8973,1.1363,0.3083,0.2855,1.8083,0.6167,0.2788
2017-08-24,62225247497.7,55.1927,0.7850,63.3805,21.5757,13.4030,0.0083,1.3329,0.3209,4.2446,1.8985,1.1363,0.2990,0.2619,1.8083,0.6168,0.2788
2017-08-23,62225247497.7,55.1927,0.7854,63.3805,21.5757,13.4030,0.0083,1.3329,0.3209,4.2457,1.9000,1.1363,0.2990,0.2619,1.8091,0.6171,0.2788
2017-08-22,64614530790.6,57.3120,0.7879,63.3805,21.5757,13.4030,0.0080,1.3840,0.3491,4.2510,1.9003,1.1363,0.3104,0.2922,1.8105,0.6174,0.2788
2017-08-21,63610339261.7,56.4213,0.7870,63.3805,21.5757,13.4030,0.0082,1.3625,0.3371,4.2510,1.9025,1.1363,0.3056,0.2794,1.8112,0.6175,0.2788
2017-08-18,62017483733.1,55.0085,0.7859,63.3805,21.5993,13.4030,0.0084,1.3284,0.3178,4.2596,1.9064,1.1363,0.2980,0.2581,1.8118,0.6176,0.2788
2017-08-17,62710029615.1,55.6227,0.7870,63.3805,21.5757,13.4030,0.0083,1.3432,0.3263,4.2596,1.9064,1.1363,0.3013,0.2669,1.8118,0.6176,0.2788
2017-08-16,61324937851.1,54.3942,0.7850,63.3805,21.5491,13.4030,0.0085,1.3136,0.3018,4.2596,1.9064,1.1363,0.2946,0.2532,1.8142,0.6181,0.2788
2017-08-15,61636583498.0,54.6706,0.7858,63.3805,21.5491,13.4030,0.0084,1.3202,0.3093,4.2613,1.9064,1.1363,0.2961,0.2561,1.8192,0.6188,0.2788
2017-08-14,62190620203.6,55.1620,0.7866,63.3805,21.5491,13.4030,0.0084,1.3321,0.3192,4.2720,1.9068,1.1363,0.2988,0.2594,1.8203,0.6190,0.2788
2017-08-11,61498074321.6,54.5477,0.7863,63.3805,21.5521,13.4030,0.0084,1.3173,0.3054,4.2809,1.9074,1.1363,0.2955,0.2548,1.8224,0.6197,0.2788
2017-08-10,67904123730.1,60.2298,0.7912,63.3805,21.5491,13.4030,0.0076,1.4545,0.3732,4.2809,1.9075,1.1363,0.3262,0.3391,1.8224,0.6197,0.2788
2017-08-09,70951325610.9,62.9326,0.7978,63.3805,21.5491,13.4030,0.0073,1.5198,0.3919,4.2830,1.9076,1.1363,0.3409,0.3719,1.8245,0.6199,0.2788
2017-08-08,68527415023.9,60.7827,0.7937,63.3805,21.5491,13.4030,0.0076,1.4678,0.3786,4.2900,1.9087,1.1363,0.3292,0.3487,1.8249,0.6200,0.2788
2017-08-07,68977569847.2,61.1819,0.7945,63.3805,21.5491,13.4030,0.0075,1.4775,0.3811,4.2948,1.9102,1.1363,0.3314,0.3566,1.8254,0.6200,0.2788
2017-08-04,67869496436.0,60.1991,0.7921,63.3805,21.5521,13.4030,0.0077,1.4538,0.3722,4.3031,1.9121,1.1363,0.3261,0.3373,1.8263,0.6203,0.2788
2017-08-03,68250396671.1,60.5369,0.7937,63.3805,21.5491,13.4030,0.0076,1.4619,0.3773,4.3031,1.9122,1.1363,0.3279,0.3437,1.8263,0.6204,0.2788
2017-08-02,67938751024.2,60.2605,0.7933,63.3805,21.5424,13.4030,0.0076,1.4552,0.3728,4.3044,1.9125,1.1363,0.3264,0.3391,1.8282,0.6205,0.2788
2017-08-01,68942942553.1,61.1512,0.7944,63.3805,21.5386,13.4030,0.0075,1.4767,0.3787,4.3044,1.9128,1.1363,0.3312,0.3538,1.8282,0.6205,0.2788
2017-07-31,71782380669.3,63.6698,0.8011,63.3805,21.5271,13.4030,0.0072,1.5376,0.3912,4.3044,1.9136,1.1363,0.3449,0.3754,1.8282,0.6208,0.2788
2017-07-28,67869496436.0,60.1991,0.7941,63.2329,21.4565,13.4030,0.0077,1.4538,0.3724,4.3129,1.9138,1.1363,0.3261,0.3375,1.8382,0.6215,0.2788
2017-07-27,67938751024.2,60.2605,0.7944,63.2329,21.4326,13.4030,0.0076,1.4552,0.3725,4.3129,1.9139,1.1363,0.3264,0.3389,1.8382,0.6219,0.2788
2017-07-26,69670115729.2,61.7962,0.7957,63.2329,21.3609,13.4030,0.0075,1.4923,0.3821,4.3131,1.9154,1.1363,0.3347,0.3609,1.8389,0.6221,0.2788
2017-07-25,64960803731.6,57.6191,0.7932,63.2329,21.3550,13.4030,0.0080,1.3915,0.3497,4.3161,1.9172,1.1363,0.3121,0.2957,1.8414,0.6236,0.2788
2017-07-24,62675402321.0,55.5920,0.7924,63.2329,21.3490,13.4030,0.0083,1.3425,0.3243,4.3193,1.9181,1.1363,0.3011,0.2645,1.8435,0.6253,0.2788
2017-07-21,64372139731.9,57.0970,0.7933,63.2329,21.2922,13.4030,0.0081,1.3788,0.3421,4.3289,1.9193,1.1363,0.3093,0.2844,1.8482,0.6268,0.2788
2017-07-20,64233630555.5,56.9741,0.7932,63.2329,21.2773,13.4030,0.0081,1.3759,0.3397,4.3289,1.9205,1.1363,0.3086,0.2824,1.8482,0.6271,0.2788
2017-07-19,65064685613.9,57.7113,0.7936,63.2329,21.2654,13.4030,0.0080,1.3937,0.3488,4.3322,1.9223,1.1363,0.3126,0.2969,1.8486,0.6283,0.2788
2017-07-18,61775092674.4,54.7935,0.7936,63.2329,21.2616,13.4030,0.0084,1.3232,0.3115,4.3335,1.9239,1.1363,0.2968,0.2562,1.8509,0.6299,0.2788
2017-07-17,59351182087.4,52.6435,0.7924,63.2329,21.2217,13.4030,0.0088,1.2713,0.2745,4.3374,1.9264,1.1363,0.2851,0.2305,1.8509,0.6302,0.2788
2017-07-14,59247300205.1,52.5513,0.7920,63.2329,21.1706,13.4030,0.0088,1.2691,0.2727,4.3610,1.9267,1.1363,0.2846,0.2275,1.8547,0.6312,0.2788
2017-07-13,59732082322.5,52.9813,0.7928,63.2329,21.1698,13.4030,0.0087,1.2795,0.2811,4.3610,1.9269,1.1363,0.2870,0.2342,1.8547,0.6317,0.2788
2017-07-12,59281927499.2,52.5821,0.7928,63.2329,21.1155,13.4030,0.0088,1.2698,0.2733,4.3770,1.9274,1.1363,0.2848,0.2284,1.8547,0.6319,0.2788
2017-07-11,58935654558.2,52.2749,0.7924,63.2329,21.0533,13.4030,0.0088,1.2485,0.2633,4.3929,1.9282,1.1363,0.2832,0.2218,1.8577,0.6333,0.2788
2017-07-10,60182237145.8,53.3806,0.7932,63.2329,21.0027,13.4030,0.0086,1.2749,0.2753,4.3935,1.9282,1.1363,0.2891,0.2388,1.8612,0.6336,0.2788
2017-07-07,60909410321.9,54.0256,0.7937,63.2329,20.9391,13.4030,0.0085,1.2903,0.2856,4.3962,1.9285,1.1363,0.2926,0.2449,1.8644,0.6337,0.2788
2017-07-06,59039536440.5,52.3671,0.7936,63.2329,20.9220,13.4030,0.0088,1.2507,0.2645,4.3962,1.9287,1.1363,0.2836,0.2230,1.8644,0.6338,0.2788
2017-07-05,58554754323.1,51.9371,0.7932,63.2329,20.9220,13.4030,0.0089,1.2404,0.2608,4.3976,1.9296,1.1363,0.2813,0.2130,1.8649,0.6338,0.2788
2017-07-04,57065780676.8,50.6164,0.7915,63.2329,20.8825,13.4030,0.0091,1.2089,0.2442,4.4016,1.9299,1.1363,0.2742,0.1815,1.8667,0.6341,0.2788
2017-07-03,58624008911.3,51.9985,0.7936,63.2329,20.8695,13.4030,0.0089,1.2419,0.2604,4.4026,1.9302,1.1363,0.2817,0.2139,1.8700,0.6386,0.2788
2017-06-30,58381617852.6,51.7835,0.7937,63.2329,20.8373,13.4030,0.0089,1.2368,0.2578,4.4101,1.9307,1.1363,0.2805,0.2092,1.8705,0.6389,0.2788
2017-06-29,58173854088.0,51.5992,0.7936,63.2329,20.8353,13.4030,0.0089,1.2324,0.2566,4.4101,1.9308,1.1363,0.2795,0.2039,1.8705,0.6391,0.2788
2017-06-28,57689071970.6,51.1692,0.7932,63.2329,20.8174,13.4030,0.0090,1.2221,0.2525,4.4111,1.9329,1.1363,0.2772,0.1927,1.8742,0.6401,0.2788
2017-06-27,56823389618.1,50.4014,0.7928,63.2329,20.8054,13.4030,0.0091,1.2038,0.2421,4.4175,1.9342,1.1363,0.2730,0.1769,1.8742,0.6401,0.2788
2017-06-26,56927271500.4,50.4935,0.7932,63.2329,20.7815,13.4030,0.0091,1.2060,0.2429,4.4190,1.9344,1.1363,0.2735,0.1786,1.8775,0.6406,0.2789
2017-06-23,55923079971.5,49.6028,0.7915,63.2329,20.6800,13.4030,0.0093,1.1847,0.2326,4.4202,1.9364,1.1363,0.2687,0.1628,1.8779,0.6430,0.2791
2017-06-22,54434106325.2,48.2821,0.7865,63.3805,20.6740,13.4027,0.0095,1.1531,0.2127,4.4207,1.9366,1.1357,0.2615,0.1313,1.8793,0.6430,0.2791
2017-06-21,54295597148.8,48.1593,0.7865,63.3805,20.6572,13.4027,0.0096,1.1502,0.2102,4.4218,1.9370,1.1357,0.2609,0.1263,1.8807,0.6432,0.2792
2017-06-20,54537988207.5,48.3743,0.7877,63.3805,20.6419,13.4027,0.0095,1.1553,0.2131,4.4280,1.9374,1.1357,0.2620,0.1338,1.8845,0.6438,0.2792
2017-06-19,54780379266.2,48.5893,0.7898,63.3805,20.6091,13.4027,0.0095,1.1605,0.2160,4.4369,1.9382,1.1357,0.2632,0.1404,1.8849,0.6442,0.2793
2017-06-16,54260969854.7,48.1286,0.7874,63.2329,20.5605,13.4030,0.0096,1.1495,0.2097,4.4402,1.9420,1.1363,0.2607,0.1242,1.8878,0.6445,0.2795
2017-06-15,54607242795.7,48.4357,0.7885,63.3805,20.5483,13.4027,0.0095,1.1568,0.2131,4.4485,1.9421,1.1357,0.2624,0.1342,1.8880,0.6448,0.2795
2017-06-14,54641870089.8,48.4664,0.7894,63.3805,20.5244,13.4027,0.0095,1.1575,0.2131,4.4537,1.9430,1.1357,0.2625,0.1350,1.8915,0.6452,0.2795
2017-06-13,54918888442.6,48.7121,0.7902,63.3805,20.5074,13.4027,0.0095,1.1634,0.2160,4.4581,1.9438,1.1357,0.2639,0.1408,1.8988,0.6457,0.2796
2017-06-12,53014387267.1,47.0229,0.7827,63.3805,20.4838,13.4027,0.0098,1.1231,0.1924,4.4591,1.9447,1.1357,0.2547,0.0997,1.8988,0.6465,0.2798
2017-06-09,53914696913.7,47.8214,0.7874,63.2329,20.4625,13.4030,0.0096,1.1421,0.2047,4.4591,1.9488,1.1370,0.2590,0.1179,1.8990,0.6474,0.2801
2017-06-08,53672305855.0,47.6064,0.7848,63.3805,20.4547,13.4027,0.0097,1.1370,0.2002,4.4613,1.9494,1.1363,0.2579,0.1118,1.8996,0.6475,0.2801
2017-06-07,53706933149.1,47.6371,0.7852,63.3805,20.4470,13.4027,0.0097,1.1377,0.2007,4.4623,1.9504,1.1363,0.2580,0.1122,1.9031,0.6488,0.2801
2017-06-06,52598859737.9,46.6543,0.7811,63.3805,20.4453,13.4027,0.0099,1.1143,0.1861,4.4666,1.9512,1.1363,0.2527,0.0881,1.9058,0.6503,0.2801
2017-06-05,52252586796.9,46.3472,0.7781,63.3805,20.4104,13.4027,0.0099,1.1069,0.1762,4.4725,1.9527,1.1370,0.2510,0.0781,1.9066,0.6513,0.2801
2017-06-02,51940941150.0,46.0707,0.7774,63.2329,20.3522,13.4030,0.0100,1.1003,0.1690,4.4762,1.9571,1.1386,0.2495,0.0681,1.9137,0.6519,0.2802
2017-06-01,51248395268.0,45.4565,0.7740,63.3805,20.3418,13.4027,0.0101,1.0857,0.1429,4.4816,1.9571,1.1386,0.2462,0.0548,1.9141,0.6521,0.2802
2017-05-31,52287214091.0,46.3779,0.7790,63.3805,20.3182,13.4027,0.0099,1.1077,0.1762,4.4858,1.9580,1.1393,0.2512,0.0785,1.9169,0.6526,0.2803
2017-05-26,52702741620.2,46.7464,0.7817,63.2329,20.2678,13.4030,0.0099,1.1165,0.1846,4.5002,1.9680,1.1400,0.2532,0.0896,1.9207,0.6573,0.2805
2017-05-25,52771996208.4,46.8079,0.7821,63.2329,20.2529,13.4030,0.0098,1.1179,0.1860,4.5002,1.9685,1.1400,0.2535,0.0926,1.9207,0.6573,0.2807
2017-05-24,51040631503.4,45.2722,0.7742,63.2329,20.2320,13.4030,0.0102,1.0813,0.1370,4.5028,1.9699,1.1408,0.2452,0.0511,1.9234,0.6577,0.2809
